0.104188906600158 3.0 -0.590884651807325 -0.02210059199982961 -2.068590122826585 0.4375189475151511 459 1
0.104188906600158 3.0 -0.590884651807325 -0.1609981994852201 -2.0534268370611874 -0.19962667597833517 477 1
0.104188906600158 3.0 -0.590884651807325 -0.3321676523315009 -2.084205604687304 0.5114397207791939 495 1
0.104188906600158 3.0 -0.590884651807325 0.11976953380931854 -2.032232568324335 0.696653130851965 456 1
0.104188906600158 3.0 -0.590884651807325 0.5061874923452387 -2.0870077323442264 -0.23962869089507088 456 1
0.104188906600158 3.0 -0.590884651807325 0.5913226654340908 -2.107504541539281 0.042069490004896126 482 1
0.104188906600158 3.0 -0.590884651807325 0.12784946322897017 -2.0403405274255517 0.22391374680329257 451 1
0.104188906600158 3.0 -0.590884651807325 -0.4269004633159722 -2.0074438997846547 -0.7208099045223135 456 1
0.104188906600158 3.0 -0.590884651807325 -0.09534076702735717 -2.0284471918221776 0.3100690747586756 478 1
0.104188906600158 3.0 -0.590884651807325 -0.07854692928631324 -2.0442951188759224 -0.7336687805395926 451 1
0.104188906600158 3.0 -0.590884651807325 -0.2920764324116634 -2.0105761902359274 -0.6550762257825934 469 1
0.104188906600158 3.0 -0.590884651807325 -0.08131526213911955 -2.0240332788188593 -0.1327821786687189 471 1
0.104188906600158 3.0 -0.590884651807325 0.32167761801311245 -2.1012682813170764 -0.6891076226807662 462 1
0.104188906600158 3.0 -0.590884651807325 -0.11427524306769121 -2.008969966670939 -0.45681654255620885 488 1
0.104188906600158 3.0 -0.590884651807325 0.6160872214363806 -2.0521757987255573 -0.6614864976159804 452 1
0.104188906600158 3.0 -0.590884651807325 -0.24505612815981526 -2.091628506585399 0.511807807307227 494 1
0.104188906600158 3.0 -0.590884651807325 -0.6973429604090837 -2.0406672967382193 0.1452101305770661 487 1
0.104188906600158 3.0 -0.590884651807325 -0.4305453492291904 -2.0644950193456997 0.1962883309161252 472 1
0.104188906600158 3.0 -0.590884651807325 0.6782428560320255 -2.0470511163698366 0.06166923642614841 466 1
0.104188906600158 3.0 -0.590884651807325 -0.06901812721069522 -2.139110548693645 -0.4039644190374625 464 1
0.104188906600158 3.0 -0.590884651807325 0.33089008209666315 -2.1043342648175494 0.056784354797227765 496 1
0.104188906600158 3.0 -0.590884651807325 0.21503341192520253 -2.050435093877421 -0.18089945781037886 485 1
0.104188906600158 3.0 -0.590884651807325 -0.43202257591735177 -2.100251945072368 -0.09359249025212613 496 1
0.104188906600158 3.0 -0.590884651807325 -0.658694322918716 -2.051737947555159 0.6441803707086156 495 1
0.104188906600158 3.0 -0.590884651807325 0.5793047266236411 -2.0534738497730323 0.665707595856357 466 1
0.104188906600158 3.0 -0.590884651807325 -0.5619338053657812 -2.0068824669744827 0.42605586394753914 496 1
0.104188906600158 3.0 -0.590884651807325 0.23427050848463882 -2.0527923744294174 0.1976643179939428 474 1
0.104188906600158 3.0 -0.590884651807325 0.405657717942874 -2.05814627778697 -0.733799021822282 456 1
0.104188906600158 3.0 -0.590884651807325 -0.3745438813262407 -2.0173114251961564 -0.059448206134068426 496 1
0.104188906600158 3.0 -0.590884651807325 0.6493652747750585 -2.0967320850672206 0.0228459555411209 467 1
0.104188906600158 3.0 -0.590884651807325 0.3595583144416441 -2.002906026673021 -0.3666752538158794 477 1
0.104188906600158 3.0 -0.590884651807325 0.20201026098791874 -2.025281348653634 0.1770905239311782 489 1
0.104188906600158 3.0 -0.590884651807325 0.3725384018959914 -2.0871478364419387 0.3529469394244482 459 1
0.104188906600158 3.0 -0.590884651807325 -0.7494150062782343 -2.1239482355955768 -0.41899163237284215 497 1
0.104188906600158 3.0 -0.590884651807325 -0.606427874030749 -2.1388619283752477 -0.1763470794298625 488 1
0.104188906600158 3.0 -0.590884651807325 0.07189040886109099 -2.0242281061129925 -0.23871664363152634 475 1
0.104188906600158 3.0 -0.590884651807325 0.43427893661433536 -2.1016680095704507 0.45062529667902296 499 1
0.104188906600158 3.0 -0.590884651807325 0.022929690620434706 -2.0154692469132325 -0.6688644895089109 500 1
0.104188906600158 3.0 -0.590884651807325 -0.12987717114707475 -2.0892705194110692 0.20743255365051327 484 1
0.104188906600158 3.0 -0.590884651807325 -0.39353701449858314 -2.1204660886712228 -0.07146299955950097 475 1
0.104188906600158 3.0 -0.590884651807325 0.7382157882356366 -2.110122740548604 -0.0804206043280532 500 1
0.104188906600158 3.0 -0.590884651807325 0.023619330290789775 -2.077750548183121 0.09283334204817972 451 1
0.104188906600158 3.0 -0.590884651807325 -0.30015120443620985 -2.0708503122186768 -0.15456546944846639 485 1
0.104188906600158 3.0 -0.590884651807325 0.2256366644305451 -2.0250649375808396 0.08267157927637148 460 1
0.104188906600158 3.0 -0.590884651807325 -0.5728033851691622 -2.112018079159365 -0.33088922852393376 492 1
0.104188906600158 3.0 -0.590884651807325 0.5156703413638657 -2.0326734974496623 -0.41496296173252556 463 1
0.104188906600158 3.0 -0.590884651807325 0.18351137897465408 -2.123388617205112 0.15017664202429748 500 1
0.104188906600158 3.0 -0.590884651807325 0.04768791868176625 -2.0742687938053854 -0.38611835837978115 459 1
0.104188906600158 3.0 -0.590884651807325 -0.41214176723154694 -2.09356902462856 -0.5855657161562638 456 1
0.104188906600158 3.0 -0.590884651807325 -0.36708833979278993 -2.095639392001646 -0.45338851236655303 465 1
0.104188906600158 3.0 -0.590884651807325 0.30678343107931694 -2.118755065037105 0.05070363117269294 500 1
0.104188906600158 3.0 -0.590884651807325 -0.3267945789758957 -2.0564962868969796 0.06350441423104536 474 1
0.104188906600158 3.0 -0.590884651807325 0.5552948226771353 -2.0752650837112308 -0.07024452204858378 452 1
0.104188906600158 3.0 -0.590884651807325 0.2025228897953073 -2.126977927535361 -0.0669010587937704 463 1
0.104188906600158 3.0 -0.590884651807325 -0.23549277143560865 -2.1301467341764972 0.48641222079894453 492 1
0.104188906600158 3.0 -0.590884651807325 -0.35926751609035307 -2.086150804369369 0.3250803320350393 458 1
0.104188906600158 3.0 -0.590884651807325 -0.3484422593486127 -2.0238080638706792 -0.5498023929614875 483 1
0.104188906600158 3.0 -0.590884651807325 -0.0566920014493455 -2.0988355883662613 -0.3831151779931967 488 1
0.104188906600158 3.0 -0.590884651807325 0.045198739583598435 -2.1112954870548895 0.19580945773081393 500 1
0.104188906600158 3.0 -0.590884651807325 0.2528256838648997 -2.046608202432586 -0.4263540496674559 478 1
0.104188906600158 3.0 -0.590884651807325 -0.708139199425079 -2.130003371128382 0.6297546186386112 464 1
0.104188906600158 3.0 -0.590884651807325 -0.07116572815462208 -2.011460527823714 0.6756260237024687 499 1
0.104188906600158 3.0 -0.590884651807325 0.21766603360480397 -2.022000071136485 0.5726051616879977 458 1
0.104188906600158 3.0 -0.590884651807325 0.47419451937560386 -2.0370973371831065 -0.22422617692422864 487 1
0.104188906600158 3.0 -0.590884651807325 -0.05959479091227693 -2.0001068582309043 -0.09172580109662742 482 1
0.104188906600158 3.0 -0.590884651807325 0.18227479478015862 -2.0436374363878786 0.18262434462853805 500 1
0.104188906600158 3.0 -0.590884651807325 -0.5737636406528168 -2.0164354893072276 -0.5753590285705197 485 1
0.104188906600158 3.0 -0.590884651807325 -0.3422272283994016 -2.007923938548496 0.40687181760352065 450 1
0.104188906600158 3.0 -0.590884651807325 -0.27412849520796917 -2.0874192702250305 -0.35637313048509234 474 1
0.104188906600158 3.0 -0.590884651807325 0.23353617624419887 -2.1194513321605952 -0.1238468642522329 457 1
0.104188906600158 3.0 -0.590884651807325 -0.5233910437050793 -2.1365241687490077 0.07732333613018016 496 1
0.104188906600158 3.0 -0.590884651807325 -0.1253366526653299 -2.070718463126407 0.724100573399757 480 1
0.104188906600158 3.0 -0.590884651807325 0.003141324518283639 -2.099898579223139 -0.7447542181234432 472 1
0.104188906600158 3.0 -0.590884651807325 0.11460883133764099 -2.021172794171796 -0.13763321583695198 463 1
0.104188906600158 3.0 -0.590884651807325 -0.4596080999837411 -2.0141355895705337 -0.6488705905690839 492 1
0.104188906600158 3.0 -0.590884651807325 0.2951051235413431 -2.03477856739228 -0.17328430243803328 457 1
0.104188906600158 3.0 -0.590884651807325 0.14687394655768404 -2.1320200377339784 0.4879505890190037 498 1
0.104188906600158 3.0 -0.590884651807325 -0.38615008667434114 -2.0339276307299894 0.07416589398227669 483 1
0.104188906600158 3.0 -0.590884651807325 -0.4446066775583949 -2.004347112176336 0.5687267170625048 486 1
0.104188906600158 3.0 -0.590884651807325 0.24360582117806873 -2.1083633613842467 0.5119113402542022 451 1
0.104188906600158 3.0 -0.590884651807325 0.08597428124064699 -2.1072259533897038 -0.5556534776387718 453 1
0.104188906600158 3.0 -0.590884651807325 0.663967869643677 -2.031477259835546 -0.39403941035103335 480 1
0.104188906600158 3.0 -0.590884651807325 -0.1476297255256862 -2.0127051739959185 0.15523976598187872 483 1
0.104188906600158 3.0 -0.590884651807325 -0.05957221463519413 -2.034281747817873 0.681746207870058 459 1
0.104188906600158 3.0 -0.590884651807325 -0.21848808740179837 -2.03668511400965 0.4038678379068925 493 1
0.104188906600158 3.0 -0.590884651807325 -0.22801918699089385 -2.085508612362494 0.6883050947180098 460 1
0.45962666587138673 3.0 -0.38567256581192383 0.5929578350201494 -2.0768692467411847 0.5429802015377883 495 1
0.45962666587138673 3.0 -0.38567256581192383 -0.516707859795208 -2.0210735006070575 -0.5436813540953864 465 1
0.45962666587138673 3.0 -0.38567256581192383 0.3640993907700907 -2.045620071620987 -0.24559721404976875 497 1
0.45962666587138673 3.0 -0.38567256581192383 -0.3764301071890007 -2.0316229305389917 -0.22007215339846775 477 1
0.45962666587138673 3.0 -0.38567256581192383 -0.5694663412904437 -2.001031209468734 0.4262160652210283 451 1
0.45962666587138673 3.0 -0.38567256581192383 -0.6421994384224927 -2.0538780773737932 -0.02754425504301783 486 1
0.45962666587138673 3.0 -0.38567256581192383 0.7485610091285648 -2.1214824637113447 0.5670644129985107 489 1
0.45962666587138673 3.0 -0.38567256581192383 0.03009355807504277 -2.1115385068900627 0.47091880686629706 453 1
0.45962666587138673 3.0 -0.38567256581192383 -0.4735263971117919 -2.0708875117025864 -0.6408869045982994 450 1
0.45962666587138673 3.0 -0.38567256581192383 0.41340069914265265 -2.032094107252841 -0.5712028115974528 460 1
0.45962666587138673 3.0 -0.38567256581192383 0.26317243340812535 -2.125532217433969 0.4880721411180702 499 1
0.45962666587138673 3.0 -0.38567256581192383 0.23119392375706282 -2.0378309894174476 0.6383341635943802 483 1
0.45962666587138673 3.0 -0.38567256581192383 -0.6595463503118696 -2.0085805549583777 -0.5406812660706093 487 1
0.45962666587138673 3.0 -0.38567256581192383 -0.289295429216631 -2.1243738171084323 -0.09013487086822236 464 1
0.45962666587138673 3.0 -0.38567256581192383 0.645541885931334 -2.0241394836958007 -0.10318661935023643 498 1
0.45962666587138673 3.0 -0.38567256581192383 -0.24347955884096462 -2.093631808835019 0.12334497879066242 495 1
0.45962666587138673 3.0 -0.38567256581192383 -0.10600824716879087 -2.055482741814589 0.48647324061133856 486 1
0.45962666587138673 3.0 -0.38567256581192383 -0.0067031397812591376 -2.1247540472190383 -0.48648458623581553 452 1
0.45962666587138673 3.0 -0.38567256581192383 -0.16609963656955307 -2.010661960265961 0.24345652987495914 487 1
0.45962666587138673 3.0 -0.38567256581192383 0.03361633993252777 -2.1077292267318204 -0.33197336634860525 459 1
0.45962666587138673 3.0 -0.38567256581192383 0.6974170514948996 -2.07750602928009 -0.2152839574085954 491 1
0.45962666587138673 3.0 -0.38567256581192383 -0.388874613510813 -2.0224659810954857 0.7103151622800035 472 1
0.45962666587138673 3.0 -0.38567256581192383 0.4095784637354267 -2.1382448129353024 -0.710281421188604 460 1
0.45962666587138673 3.0 -0.38567256581192383 -0.6723352476440344 -2.059951568039363 -0.08439400398004449 468 1
0.45962666587138673 3.0 -0.38567256581192383 -0.5267841219208413 -2.052219151986356 -0.6782672377139365 484 1
0.45962666587138673 3.0 -0.38567256581192383 0.10037731281246198 -2.1265508037753547 -0.2432545797351353 476 1
0.45962666587138673 3.0 -0.38567256581192383 0.34174846889143984 -2.0085312928331147 -0.17084494619543578 495 1
0.45962666587138673 3.0 -0.38567256581192383 0.2338139860793591 -2.128546593398185 -0.1804560559792654 475 1
0.45962666587138673 3.0 -0.38567256581192383 -0.41317017808092843 -2.0403876901326563 -0.17497602919146094 470 1
0.45962666587138673 3.0 -0.38567256581192383 -0.1271907394302043 -2.006850190238626 0.048417566576780535 488 1
0.45962666587138673 3.0 -0.38567256581192383 -0.627505644646913 -2.1276298003853946 0.552917651166585 482 1
0.45962666587138673 3.0 -0.38567256581192383 0.5369893870640832 -2.1179249336654764 0.360538809262934 466 1
0.45962666587138673 3.0 -0.38567256581192383 0.04767671963970277 -2.13095901982704 0.2283756694437321 474 1
0.45962666587138673 3.0 -0.38567256581192383 0.45699613122469906 -2.083370296276314 0.6924071186440603 461 1
0.45962666587138673 3.0 -0.38567256581192383 0.6825470992506313 -2.0513748577587396 0.19252385663653337 463 1
0.45962666587138673 3.0 -0.38567256581192383 -0.10840829177375477 -2.05207764557206 0.25344580264460914 454 1
0.45962666587138673 3.0 -0.38567256581192383 -0.691546411501607 -2.1344980694331244 -0.668915128902853 500 1
0.45962666587138673 3.0 -0.38567256581192383 0.2129355413085091 -2.0095208885593987 -0.7485324554758067 462 1
0.45962666587138673 3.0 -0.38567256581192383 0.6063934729198 -2.073595953831854 0.4186255487459001 479 1
0.45962666587138673 3.0 -0.38567256581192383 0.7277946655115719 -2.09766142118361 0.03765974524602944 472 1
0.45962666587138673 3.0 -0.38567256581192383 0.703210990618486 -2.0583718310751964 0.026034871191205733 461 1
0.45962666587138673 3.0 -0.38567256581192383 -0.61622775709293 -2.0646473486095545 0.2942664537654254 460 1
0.45962666587138673 3.0 -0.38567256581192383 0.71330897389895 -2.020832916963854 0.06626869758170773 488 1
0.45962666587138673 3.0 -0.38567256581192383 0.09604522696912343 -2.1212315771502377 0.5011308046329837 452 1
0.45962666587138673 3.0 -0.38567256581192383 0.3145048248879856 -2.018668782038473 0.167775068827976 455 1
0.45962666587138673 3.0 -0.38567256581192383 -0.5907676456010952 -2.0858595897333485 0.6465112818915815 475 1
0.45962666587138673 3.0 -0.38567256581192383 0.594020155347029 -2.050169212681105 0.2294279846638103 454 1
0.45962666587138673 3.0 -0.38567256581192383 -0.6516329403768554 -2.1341517814263913 -0.6564943955613274 486 1
0.45962666587138673 3.0 -0.38567256581192383 -0.18697092847193286 -2.0315048455246694 -0.36268650454065515 473 1
0.45962666587138673 3.0 -0.38567256581192383 -0.6225718511244638 -2.0918176133400945 0.23901305487541458 484 1
0.45962666587138673 3.0 -0.38567256581192383 -0.19478212040472487 -2.1219385733243024 -0.654734486727496 500 1
0.45962666587138673 3.0 -0.38567256581192383 -0.036864935445002134 -2.13804606384191 -0.7471706001887433 457 1
0.45962666587138673 3.0 -0.38567256581192383 -0.4515706065022929 -2.1148770492874505 -0.7323247629152412 479 1
0.45962666587138673 3.0 -0.38567256581192383 -0.02109076820984601 -2.136982934366774 -0.7294359861790989 488 1
0.45962666587138673 3.0 -0.38567256581192383 -0.1671335941795038 -2.0722679537900883 0.1421417189791866 481 1
0.45962666587138673 3.0 -0.38567256581192383 0.3443763398546009 -2.0285899719813933 -0.6367379511365722 499 1
0.45962666587138673 3.0 -0.38567256581192383 -0.35819823530976425 -2.1350933067020463 0.1743007105703407 459 1
0.45962666587138673 3.0 -0.38567256581192383 -0.32306291069079385 -2.1118157754663684 0.3736184025892415 493 1
0.45962666587138673 3.0 -0.38567256581192383 0.6502921739840786 -2.05710289353472 -0.014783377894682204 463 1
0.45962666587138673 3.0 -0.38567256581192383 -0.17563055873876376 -2.132545923814232 -0.4901645297757284 476 1
0.45962666587138673 3.0 -0.38567256581192383 -0.5384650717077621 -2.077397566834136 0.05400053643518932 461 1
0.45962666587138673 3.0 -0.38567256581192383 -0.5240599806403797 -2.008052186833895 0.24819954535254496 485 1
0.45962666587138673 3.0 -0.38567256581192383 -0.6064373065168194 -2.1279805315276983 0.21607676219432004 483 1
0.45962666587138673 3.0 -0.38567256581192383 0.41322649659299926 -2.0505116338700557 -0.5686636022530512 481 1
0.45962666587138673 3.0 -0.38567256581192383 0.6534387700106876 -2.0495964297040925 0.5041162199687319 489 1
0.45962666587138673 3.0 -0.38567256581192383 0.7340248904138587 -2.127726200147843 -0.3969957041219904 474 1
0.45962666587138673 3.0 -0.38567256581192383 -0.4480524208141068 -2.0082983245710153 -0.14479859972201614 493 1
0.45962666587138673 3.0 -0.38567256581192383 0.514788342310738 -2.0300190514408825 0.608890162057454 474 1
0.45962666587138673 3.0 -0.38567256581192383 0.5238152018898117 -2.001132040255765 -0.24451343226408762 499 1
0.45962666587138673 3.0 -0.38567256581192383 -0.4844127760709518 -2.122019433948844 0.7112815680859157 492 1
0.45962666587138673 3.0 -0.38567256581192383 0.31911375387309193 -2.063615219567348 0.14748015084905108 466 1
0.45962666587138673 3.0 -0.38567256581192383 -0.3003707950281813 -2.0531184391658592 -0.3591131348602089 468 1
0.45962666587138673 3.0 -0.38567256581192383 -0.5553178975430234 -2.0620744081577684 0.326858525339607 490 1
0.45962666587138673 3.0 -0.38567256581192383 0.6553792324963419 -2.0084380551650782 0.0087258438909259 473 1
0.45962666587138673 3.0 -0.38567256581192383 0.22336279648023072 -2.1363544200717732 -0.052518247354149006 461 1
0.45962666587138673 3.0 -0.38567256581192383 0.6476602220432017 -2.0593810996851634 0.4321426128784187 485 1
0.45962666587138673 3.0 -0.38567256581192383 0.3408723442986026 -2.0782450120498286 -0.7218479430469046 465 1
0.45962666587138673 3.0 -0.38567256581192383 0.05626897649929896 -2.050258957006852 -0.2989352329727184 495 1
0.45962666587138673 3.0 -0.38567256581192383 -0.06998317354824835 -2.0976303793608633 -0.3404124733892678 485 1
0.45962666587138673 3.0 -0.38567256581192383 0.5464296158490085 -2.1238106164791635 0.6742740019889943 483 1
0.45962666587138673 3.0 -0.38567256581192383 0.09561086418772125 -2.0473737429295276 -0.4376365461187695 477 1
0.45962666587138673 3.0 -0.38567256581192383 0.24167255505404517 -2.041422790067695 -0.19696371145792457 473 1
0.45962666587138673 3.0 -0.38567256581192383 0.0874216384202946 -2.0015210615017964 0.6749450613208328 474 1
0.45962666587138673 3.0 -0.38567256581192383 0.49402238296284495 -2.0397836722462785 0.011164107081733654 464 1
0.45962666587138673 3.0 -0.38567256581192383 -0.11163432383353178 -2.067080041306687 0.2572542716539985 460 1
0.45962666587138673 3.0 -0.38567256581192383 -0.6393479439273253 -2.0775405891716905 -0.3890710342215493 484 1
0.45962666587138673 3.0 -0.38567256581192383 0.7404960804935066 -2.017279489980197 0.3208903930468012 450 1
0.45962666587138673 3.0 -0.38567256581192383 -0.7314468184337148 -2.02324814823939 -0.07942565406215618 452 1
0.45962666587138673 3.0 -0.38567256581192383 0.32395858816950796 -2.0275635224201305 -0.49420839158260915 473 1
0.45962666587138673 3.0 -0.38567256581192383 0.22842288015975998 -2.13268285986676 -0.14808054991243558 490 1
0.45962666587138673 3.0 -0.38567256581192383 0.5573199576202525 -2.0479066239060564 0.2407470873343175 474 1
0.45962666587138673 3.0 -0.38567256581192383 -0.518879119453438 -2.1152631642722284 -0.2363486697327939 486 1
0.45962666587138673 3.0 -0.38567256581192383 -0.17837933888215174 -2.104495785222692 0.5003262496715684 478 1
0.45962666587138673 3.0 -0.38567256581192383 0.6786135850169985 -2.132820666854266 -0.323888522346489 482 1
0.45962666587138673 3.0 -0.38567256581192383 -0.30810096939863857 -2.128708405450561 0.048241359221025015 473 1
0.45962666587138673 3.0 -0.38567256581192383 0.21969605955614013 -2.1026063898012675 -0.3778465331693816 475 1
0.45962666587138673 3.0 -0.38567256581192383 -0.430909650648753 -2.1101045323561616 0.27858569303373093 453 1
0.45962666587138673 3.0 -0.38567256581192383 -0.11953391181788098 -2.0686269830406596 0.4489166636067914 457 1
0.45962666587138673 3.0 -0.38567256581192383 -0.049356225817146715 -2.0780674386707187 0.05076194808623313 470 1
0.45962666587138673 3.0 -0.38567256581192383 0.6273757475449484 -2.1377151633738247 -0.6225965133081701 468 1
0.8 3.0 0.0 0.6527414303264614 -2.080725209170978 0.5544756817388996 465 1
0.8 3.0 0.0 -0.6946782769704892 -2.113936787219888 -0.6188801236226398 456 1
0.8 3.0 0.0 -0.4465661378827021 -2.090227869591657 -0.08077526432628579 459 1
0.8 3.0 0.0 0.7023688012141602 -2.0326928951509458 -0.12511083199902562 476 1
0.8 3.0 0.0 -0.054493894269491805 -2.111392081067717 0.44380693915283365 450 1
0.8 3.0 0.0 0.5302865076154104 -2.033367841424206 -0.2637291875453474 451 1
0.8 3.0 0.0 -0.37187462972979884 -2.1084107678174315 0.36556504253207467 492 1
0.8 3.0 0.0 -0.5698930248653515 -2.0226793889438346 -0.17237981368970146 475 1
0.8 3.0 0.0 0.34118171442291834 -2.04088488681414 0.542726630647782 462 1
0.8 3.0 0.0 -0.156705923659056 -2.0463894242804384 0.11702323976343842 490 1
0.8 3.0 0.0 -0.5558372370581957 -2.0274396269345174 -0.4589025988869897 493 1
0.8 3.0 0.0 -0.16667649230155612 -2.102279828924195 -0.5497210700756789 497 1
0.8 3.0 0.0 -0.3592971887930993 -2.134764225903774 0.5419410085383043 492 1
0.8 3.0 0.0 0.0809574912363975 -2.050316886742658 0.48725338652601535 450 1
0.8 3.0 0.0 0.1205026543158334 -2.0435075988191884 -0.48774741865325255 478 1
0.8 3.0 0.0 0.33293427318274205 -2.1285039783968265 -0.6249189196366232 481 1
0.8 3.0 0.0 0.052317376459465215 -2.0834539467792106 0.044411001285256546 463 1
0.8 3.0 0.0 0.5123138654996431 -2.0638788868401923 0.6752971300734003 450 1
0.8 3.0 0.0 -0.2779413604147901 -2.0378185093536825 -0.41851942695555494 497 1
0.8 3.0 0.0 -0.4937141477755252 -2.0138371916907736 -0.5304349216658488 492 1
0.8 3.0 0.0 0.1714673198525325 -2.0524406509144835 0.11307075524982235 487 1
0.8 3.0 0.0 0.42439414799920216 -2.059597622292735 -0.6959710112075325 493 1
0.8 3.0 0.0 0.281863259379294 -2.033860358531082 -0.12431935605963251 477 1
0.8 3.0 0.0 0.06895097448697685 -2.0690605262702957 0.6793621282016882 462 1
0.8 3.0 0.0 0.6904582135455004 -2.033750290822877 0.2581503336952058 464 1
0.8 3.0 0.0 0.6014599908162992 -2.089921048199244 -0.21423207249290854 480 1
0.8 3.0 0.0 0.3019341847648107 -2.0024570976624054 -0.23668005884720722 474 1
0.8 3.0 0.0 -0.24278028763801185 -2.0356141106636305 -0.0008001756580355845 496 1
0.8 3.0 0.0 -0.5615344600313872 -2.1266022813768926 0.00568385338296129 460 1
0.8 3.0 0.0 -0.1467984821842191 -2.0503660274023225 -0.19154178854777004 489 1
0.8 3.0 0.0 0.27035654181414204 -2.083890540315759 -0.6537677977670482 498 1
0.8 3.0 0.0 -0.0431533933590893 -2.02018227296884 0.1484963410278397 462 1
0.8 3.0 0.0 -0.3243422339047772 -2.13238027871404 0.5417576843486316 475 1
0.8 3.0 0.0 -0.21804173180234843 -2.021204015724003 -0.33367370139631264 455 1
0.8 3.0 0.0 0.3793887262509952 -2.080079912380982 0.6327325924186293 452 1
0.8 3.0 0.0 -0.25552881452732135 -2.0127922965435077 -0.2575149246372072 453 1
0.8 3.0 0.0 0.0788397967625023 -2.061208859672741 -0.6275733761922309 475 1
0.8 3.0 0.0 0.2963146097270668 -2.0112414108107384 -0.5152449309263674 455 1
0.8 3.0 0.0 -0.19870387774058473 -2.0789723424242474 0.4386799726059831 454 1
0.8 3.0 0.0 0.0573691167554784 -2.09636303461532 -0.2895176290823292 497 1
0.8 3.0 0.0 -0.6399511859061819 -2.126513311929494 0.6663793829366504 477 1
0.8 3.0 0.0 -0.047629738705106894 -2.1326044635956847 -0.511346358141221 478 1
0.8 3.0 0.0 -0.42074120409285165 -2.0468310652334583 -0.6723950777493546 495 1
0.8 3.0 0.0 -0.5516249167851277 -2.0689163720499684 -0.3502508929051667 484 1
0.8 3.0 0.0 -0.2406450711934236 -2.0367111730174403 0.42325365291612016 497 1
0.8 3.0 0.0 0.37043290723482825 -2.0373357552108815 -0.029144059100178366 471 1
0.8 3.0 0.0 0.39475134754015206 -2.0943318605343797 -0.27761370007087666 481 1
0.8 3.0 0.0 0.7127357330949895 -2.0968015917336773 -0.14557901774501647 486 1
0.8 3.0 0.0 0.2197678141175482 -2.025349035587594 0.43887540280057125 486 1
0.8 3.0 0.0 -0.6799592699001991 -2.0415641522244687 -0.08191695539794774 470 1
0.8 3.0 0.0 0.3450598979506405 -2.0673615914418075 -0.45125412727104336 452 1
0.8 3.0 0.0 0.7368361172870836 -2.0195787897630675 0.020547936208347606 480 1
0.8 3.0 0.0 0.35002977501824417 -2.087951734667489 0.24551530071944527 450 1
0.8 3.0 0.0 -0.035717699232579836 -2.035339726426678 0.7090967470201812 470 1
0.8 3.0 0.0 0.06694820807650825 -2.034958800039534 -0.31825693463047994 489 1
0.8 3.0 0.0 0.0640736756216369 -2.0156951886382717 0.09750676818655679 454 1
0.8 3.0 0.0 0.42550368634039004 -2.032505625571915 0.6007226369332359 462 1
0.8 3.0 0.0 -0.3175714926661713 -2.0257187851687726 -0.629980876008642 460 1
0.8 3.0 0.0 0.05533949523455606 -2.007593477216972 0.5494165873459487 488 1
0.8 3.0 0.0 -0.5325482575979457 -2.1219285895172657 -0.13890110989777926 454 1
0.8 3.0 0.0 -0.5566398078137385 -2.0481131945545603 0.7189299016297714 483 1
0.8 3.0 0.0 0.25607120138641193 -2.1247542816292566 -0.19298967950390256 497 1
0.8 3.0 0.0 -0.42544697043248275 -2.129066437372923 -0.3458076982385109 490 1
0.8 3.0 0.0 -0.2385005541685904 -2.054175072809224 0.06890506355305093 485 1
0.8 3.0 0.0 -0.27528586065303173 -2.010776578594205 -0.3476066205951468 476 1
0.8 3.0 0.0 0.26526603175647345 -2.0260043196744735 -0.5676854293753223 486 1
0.8 3.0 0.0 -0.41583638010655877 -2.0753970377125137 0.34512466578193735 465 1
0.8 3.0 0.0 0.5429338638737944 -2.1115885417254256 0.6496044207571456 469 1
0.8 3.0 0.0 0.6449927631655636 -2.086139573973424 -0.47260084804257374 483 1
0.8 3.0 0.0 -0.4674673563014845 -2.1172467676108133 -0.5744357911912961 452 1
0.8 3.0 0.0 -0.37393972508959744 -2.0994079625069664 -0.21366821316545148 484 1
0.8 3.0 0.0 0.09865716881238751 -2.0442932042284983 -0.40721567119519514 484 1
0.8 3.0 0.0 -0.5091774871534029 -2.1193753783103353 0.4390508212850066 477 1
0.8 3.0 0.0 0.7200697244625021 -2.0725984213872253 -0.24006706322050686 454 1
0.8 3.0 0.0 -0.46381239172899946 -2.0558413159078994 0.09521698685629942 479 1
0.8 3.0 0.0 -0.05497607957075035 -2.089955249762253 -0.6349221640997051 460 1
0.8 3.0 0.0 0.5297543925986952 -2.009787763115815 -0.12807244773593474 488 1
0.8 3.0 0.0 -0.32747385274478374 -2.0710431877831 -0.022985399812475826 472 1
0.8 3.0 0.0 0.13163812552891496 -2.03510726502998 0.10579643720866272 467 1
0.8 3.0 0.0 -0.0476022062390804 -2.09640302671641 -0.25927306155040925 488 1
0.8 3.0 0.0 -0.424089751478694 -2.087949971561715 0.6704882181968854 500 1
0.8 3.0 0.0 -0.6125566281167426 -2.018683213996991 0.6158685415085254 471 1
0.8 3.0 0.0 -0.5913270288480028 -2.0472695912960934 -0.10963325986166361 500 1
0.8 3.0 0.0 -0.4804693966340936 -2.0785219432715913 0.04324463545860646 482 1
0.8 3.0 0.0 -0.725859208828164 -2.101232058285703 -0.551571554350673 495 1
0.8 3.0 0.0 0.3671882157944928 -2.0767190103497652 0.6588266891015617 471 1
